Country,Region,Year,Latitude,Longitude,Rainfall_mm,Temperature_C,Soil_Moisture,Humidity_%,Wind_Speed_mps,CO2_ppm,Evaporation_mm_day,Rainfall_Lag_mm,FloodRisk_Score,FloodRisk_Level,DroughtRisk_Score,DroughtRisk_Level,HeatwaveRisk_Score,HeatwaveRisk_Level
India,Delhi-Delhi,1941,20.81597990998529,79.27778532985694,0.3907485467118495,0.49585097375105847,1.0000000000000002,0.6041333333333334,0.5448,0.3333333333333339,0.5792682926829268,0.495330183496319,0.17920000000000003,Low,0.1226442447086112,Low,0.3641,Medium
India,Tamil Nadu-Chennai,1941,20.72629135397925,79.22112153704315,0.18332093561451362,0.4887383573243014,0.5723076923076924,0.22399999999999998,0.284,0.20363636363636406,0.6829268292682926,0.19398967146467422,0.021400000000000002,Low,0.0,Low,0.6296,Medium
India,West Bengal-Kolkata,1941,20.095229613542912,79.22099076002809,0.14604512769650385,0.7046570702794243,0.4000000000000001,0.24080000000000007,0.23600000000000002,0.09712121212121261,0.0270034843205575,0.14880232941435007,0.277,Low,0.0,Low,0.8728,High
India,Maharashtra-Mumbai,1942,20.785618146496805,78.46321826360428,0.5944292916769981,0.3012701100762066,1.0000000000000002,1.0000000000000002,0.2872,0.18060606060606155,0.6602787456445993,0.5374684100648279,0.3118,Low,0.1426500434908669,Low,0.0,Low
India,Karnataka-Bangalore,1942,20.91504941018006,78.95825568226344,0.5701573132765793,0.6201524132091448,1.0000000000000002,0.8382666666666669,0.5364,0.0,0.5313588850174216,0.613751236127898,0.20579999999999998,Low,0.0,Low,0.1923,Low
India,Delhi-Delhi,1942,20.688225294063734,79.19566311423918,0.6922059674353253,0.3693480101608806,1.0000000000000002,0.9076,0.35479999999999995,0.09393939393939377,0.32752613240418116,0.6727557411273486,0.4413,Medium,0.05537837054218614,Low,0.0003,Low
India,Tamil Nadu-Chennai,1942,20.116196708532065,78.48419176389135,0.29845441772047276,0.3488569009314141,0.9692307692307695,0.19613333333333338,0.434,0.24484848484848598,0.35801393728222997,0.34026480606526754,0.2528,Low,0.0,Low,0.268,Low
India,West Bengal-Kolkata,1942,20.223479972415944,78.54060151375712,0.6786786786786786,0.5043183742591024,1.0000000000000002,0.7560000000000002,0.2796,0.20212121212121215,0.21777003484320553,0.6917097022305241,0.7844,High,0.026674398376340967,Low,0.2082,Low
India,Maharashtra-Mumbai,1943,20.336978799072,79.36625458052103,0.24679725597156787,0.3876375952582557,0.6953846153846155,0.3584000000000001,0.7136,0.13439393939393973,0.38937282229965153,0.2693660037358532,0.0506,Low,0.12786314873876486,Low,0.3012,Low
India,Karnataka-Bangalore,1943,20.11182339677549,79.12378968617558,0.4710031132049481,0.5176968670618121,1.0000000000000002,0.5453333333333334,0.5588000000000001,0.079242424242425,0.4433797909407665,0.5529886825623558,0.2545,Low,0.061757031023485065,Low,0.3307,Low
India,Delhi-Delhi,1943,20.241246828734933,78.68531692995123,0.490343554563738,0.4658763759525826,1.0000000000000002,0.7702666666666667,0.9328000000000001,0.1518181818181823,0.41811846689895465,0.5007416767388199,0.2993,Low,0.0,Low,0.0,Low
India,Tamil Nadu-Chennai,1943,20.25577454016328,79.40569814700028,0.5351406452323884,0.5676545300592718,1.0000000000000002,0.5433333333333334,0.524,0.330151515151516,0.3954703832752613,0.5910339523129325,0.34700000000000003,Low,0.005508843142939982,Low,0.5133,Medium
India,West Bengal-Kolkata,1943,20.34862083488804,78.62470635343229,0.5777887979722842,0.5901778154106689,1.0000000000000002,0.5264,0.41880000000000006,0.14696969696969742,0.48083623693379784,0.5904570926271837,0.3351,Low,0.14149028703972166,Low,0.5555,Medium
India,Maharashtra-Mumbai,1944,20.628701797952715,78.95781250803428,0.2614265641788578,0.5495342929720576,0.7738461538461541,0.5661333333333334,0.4228,0.07287878787878821,0.5522648083623692,0.31565212613998456,0.16010000000000002,Low,0.11191649753551754,Low,0.4548,Medium
India,Karnataka-Bangalore,1944,20.62302886724614,78.61795482283534,0.5481169242637133,0.48314987298899237,1.0000000000000002,0.8017333333333334,0.3144,0.16166666666666707,0.4764808362369337,0.5965003845731238,0.318,Low,0.0,Low,0.24239999999999998,Low
India,Delhi-Delhi,1944,20.530323418368347,79.0752980250698,0.6191420778576742,0.5122777307366638,1.0000000000000002,0.8196000000000001,0.18760000000000002,0.2142424242424248,0.3597560975609756,0.6041918470497747,0.31930000000000003,Low,0.0,Low,0.2354,Low
India,Tamil Nadu-Chennai,1944,20.980258053017803,78.53940658464302,0.2525828580874453,0.5393734123624048,0.8276923076923077,0.4406666666666667,0.4608,0.3187878787878793,0.4529616724738676,0.29180859246236673,0.044000000000000004,Low,0.0,Low,0.5822,Medium
India,West Bengal-Kolkata,1944,20.584212447250295,79.28824925243721,0.3022563848251921,0.3737510584250635,0.9861538461538463,0.5254666666666667,0.35240000000000005,0.15409090909090928,0.32404181184668984,0.3668552906274036,0.2518,Low,0.1928095100028994,Low,0.15810000000000002,Low
India,Maharashtra-Mumbai,1945,20.93144755308476,78.93128716739815,0.3919883185938232,0.678069432684166,1.0000000000000002,0.5890666666666668,0.242,0.27984848484848523,0.1968641114982578,0.4348697945280738,0.5433,Medium,0.15047839953609743,Low,0.5724,Medium
India,Karnataka-Bangalore,1945,20.78415057350983,78.97265475314505,0.27368653056726455,0.3740897544453853,0.8800000000000001,0.44880000000000003,0.47000000000000003,0.22651515151515156,0.5026132404181184,0.25461487748599054,0.1186,Low,0.10669759350536387,Low,0.1923,Low
India,Delhi-Delhi,1945,20.537055543806424,78.92035827120192,0.4089869686199961,0.5298899237933954,1.0000000000000002,0.5896000000000001,0.3872,0.17515151515151572,0.22735191637630656,0.4444017140973519,0.5044,Medium,0.09104088141490287,Low,0.43810000000000004,Medium
India,Tamil Nadu-Chennai,1945,20.843961903596785,79.26490677684143,0.5652257762349505,0.382895850973751,1.0000000000000002,0.8148000000000002,0.4736,0.32863636363636406,0.352787456445993,0.6054279749478079,0.1675,Low,0.0,Low,0.005600000000000001,Low
India,West Bengal-Kolkata,1945,20.389919111506984,79.2031931987316,0.4565115574289886,0.6150719729043184,1.0000000000000002,0.7221333333333333,0.4428,0.245000000000001,0.2787456445993031,0.47920558180419726,0.46090000000000003,Medium,0.030153667729776748,Low,0.4927,Medium
India,Maharashtra-Mumbai,1946,20.153640909286644,79.2913735143857,0.4251040030856545,0.384419983065199,1.0000000000000002,0.6382666666666668,0.438,0.2728787878787884,0.0,0.42338753983078775,1.0,High,0.0,Low,0.22890000000000002,Low
India,Karnataka-Bangalore,1946,20.533380014379187,79.06708957871875,0.5876794225418078,0.5412362404741744,1.0000000000000002,0.5935999999999999,0.5564,0.123787878787879,0.3972125435540069,0.6239973629271508,0.2605,Low,0.028993911278631487,Low,0.43810000000000004,Medium
India,Delhi-Delhi,1946,20.83359391617656,78.9662660594952,0.41788577568394086,0.4257408975444539,1.0000000000000002,0.38853333333333334,0.2776,0.1940909090909093,0.31707317073170727,0.47264036919019886,0.3839,Medium,0.0,Low,0.5145000000000001,Medium
India,Tamil Nadu-Chennai,1946,20.37068321551597,78.66699257843842,0.35181970961787473,0.3420829805249788,1.0000000000000002,0.6452,0.28440000000000004,0.2333333333333334,0.867595818815331,0.36270739479178105,0.0894,Low,0.03827196288779357,Low,0.1168,Low
India,West Bengal-Kolkata,1946,20.2038383934766,78.80522314280168,0.3892332699672149,0.6558848433530906,1.0000000000000002,0.5286666666666666,0.2584,0.08227272727272794,0.07752613240418116,0.480826282826063,1.0,High,0.24615830675558134,Low,0.7323000000000001,High
India,Maharashtra-Mumbai,1947,21.045060511484987,79.28119828255022,0.40964818029038214,0.4370872142252328,1.0000000000000002,0.46213333333333334,0.46840000000000004,0.1415151515151516,0.006968641114982577,0.4725030216459729,1.0,High,0.0,Low,0.33899999999999997,Low
India,Karnataka-Bangalore,1947,20.170180014081904,78.81477129183598,0.45877069730280745,0.5334462320067739,1.0000000000000002,0.7921333333333334,0.3804,0.20590909090909104,0.5156794425087108,0.4752774420393363,0.2521,Low,0.10553783705421861,Low,0.2364,Low
India,Delhi-Delhi,1947,20.232137123793457,78.47170661073089,0.10516020607763728,0.4096528365791702,0.3215384615384616,0.6189333333333333,0.3028,0.05606060606060659,0.5200348432055749,0.09707724425887265,0.0908,Low,0.0,Low,0.3682,Medium
India,Tamil Nadu-Chennai,1947,20.762966622394437,78.73538117425541,0.27484365099044,0.6460626587637595,0.9507692307692309,0.3926666666666668,0.4576,0.22424242424242458,0.36846689895470386,0.2681024063289748,0.0636,Low,0.19541896201797623,Low,0.7026000000000001,High
India,West Bengal-Kolkata,1947,20.778405018492137,78.83455288702011,0.34383006860071086,0.6162574089754446,0.9430769230769233,0.3642666666666667,0.314,0.20833333333333393,0.36411149825783967,0.4284968684759916,0.2198,Low,0.0,Low,0.4646,Medium
India,Maharashtra-Mumbai,1948,20.76712063973501,79.06577924945269,0.28776482904923273,0.3439458086367485,0.8784615384615386,0.4758666666666667,0.23800000000000002,0.24424242424242504,0.3092334494773519,0.3149928579277002,0.1924,Low,0.07132502174543345,Low,0.1816,Low
India,Karnataka-Bangalore,1948,20.113352096328185,79.21621361395017,0.08752789486734441,0.4621507197290432,0.2938461538461539,0.23226666666666673,0.44560000000000005,0.23030303030303045,0.5496515679442509,0.17819470387869465,0.0,Low,0.0,Low,0.4976,Medium
India,Delhi-Delhi,1948,20.64371148535801,79.00170481241,0.4684960189547346,0.5974597798475868,1.0000000000000002,0.5410666666666668,0.24239999999999998,0.16515151515151505,0.3623693379790941,0.5140369190198879,0.26480000000000004,Low,0.0840823427080313,Low,0.46740000000000004,Medium
India,Tamil Nadu-Chennai,1948,20.229196701345696,78.9040437492022,0.3517646086453426,0.263844199830652,1.0000000000000002,0.5394666666666668,0.58,0.36060606060606126,0.587979094076655,0.3966597077244259,0.0447,Low,0.38648883734415773,Low,0.013300000000000001,Low
India,West Bengal-Kolkata,1948,20.31774973610321,79.4240288471655,0.4630134721877841,0.5454699407281964,1.0000000000000002,0.6212000000000002,0.46159999999999995,0.1824242424242435,0.43902439024390244,0.5032688715525766,0.2133,Low,0.0,Low,0.31510000000000005,Low
India,Maharashtra-Mumbai,1949,20.953547522514544,79.04873152213132,0.14634818304543076,0.5644369178662151,0.4200000000000001,0.3869333333333334,0.2548,0.23787878787878824,0.0,0.06147676079551697,0.46490000000000004,Medium,0.09538996810669759,Low,0.7421,High
India,Karnataka-Bangalore,1949,20.917518922106304,79.2245277946547,0.4005014188500427,0.5867908552074512,1.0000000000000002,0.5274666666666668,0.36119999999999997,0.30560606060606155,0.49564459930313587,0.5479617624436874,0.3121,Low,0.0,Low,0.5922999999999999,Medium
India,Delhi-Delhi,1949,20.22443512940812,78.75939558837167,0.575033749345676,0.6607959356477562,1.0000000000000002,0.5973333333333333,0.2632,0.17909090909090963,0.5409407665505226,0.5796066366333369,0.23800000000000002,Low,0.1267033922876196,Low,0.4304,Medium
India,Tamil Nadu-Chennai,1949,20.74854051567005,79.22611593279558,0.5626084800396727,0.5591871295512277,1.0000000000000002,0.5869333333333333,0.36719999999999997,0.1633333333333331,0.274390243902439,0.5943852323920448,0.4229,Medium,0.0,Low,0.37170000000000003,Medium
India,West Bengal-Kolkata,1949,20.389565677953875,78.53686207527616,0.6262225528280575,0.5940728196443691,1.0000000000000002,0.7422666666666669,0.4164,0.20742424242424295,0.2682926829268293,0.6929732996374024,0.41159999999999997,Medium,0.12960278341548273,Low,0.2527,Low
India,Maharashtra-Mumbai,1950,20.411495701247883,78.93643698634378,0.18084139185056616,0.5981371718882303,0.5861538461538462,0.37200000000000005,0.672,0.12818181818181795,0.0,0.20022524997253047,0.6254,Medium,0.09510002899391128,Low,0.624,Medium
India,Karnataka-Bangalore,1950,20.80395263250659,79.28253479438419,0.42480094773672755,0.6181202370872142,1.0000000000000002,0.41706666666666675,0.4132,0.17136363636363683,0.5470383275261324,0.526590484562136,0.1479,Low,0.0,Low,0.5027,Medium
India,Delhi-Delhi,1950,20.8386452341262,78.77758679526112,0.3841639804942557,0.5121083827265029,1.0000000000000002,0.5525333333333333,0.5652,0.16151515151515206,0.2770034843205575,0.42303043621580044,0.3273,Low,0.0,Low,0.4057,Medium
India,Tamil Nadu-Chennai,1950,20.981872144810733,78.89381741957652,0.34829324737581613,0.4221845893310754,1.0000000000000002,0.4884000000000001,0.7964,0.34606060606060574,0.16027874564459926,0.35323041424019336,0.45409999999999995,Medium,0.025224702812409395,Low,0.38270000000000004,Medium
India,West Bengal-Kolkata,1950,20.388052208639444,78.56536492225085,0.5847039700250709,0.5955969517358171,1.0000000000000002,0.6658666666666666,0.4,0.2728787878787884,0.14024390243902435,0.7050873530381276,0.5951,Medium,0.0,Low,0.3764,Medium
India,Maharashtra-Mumbai,1951,20.940348001119894,78.67199405469866,0.3244345262693887,0.4692633361558002,1.0000000000000002,0.43760000000000004,0.4732,0.30833333333333446,0.6707317073170731,0.38152400835073064,0.1144,Low,0.0,Low,0.5283,Medium
India,Karnataka-Bangalore,1951,20.734832604022312,78.8551309076115,0.4912251701242527,0.39068585944115153,1.0000000000000002,0.7158666666666667,0.2912,0.22257575757575765,0.3989547038327526,0.5585649928579277,0.1749,Low,0.0,Low,0.1408,Low
India,Delhi-Delhi,1951,20.494289747254868,78.99093767841208,0.37292338209769405,0.15512277730736662,1.0000000000000002,0.5926666666666667,0.39159999999999995,0.3877272727272727,0.42944250871080136,0.35586748708933086,0.21050000000000002,Low,0.06349666570020296,Low,0.0,Low
India,Tamil Nadu-Chennai,1951,20.21555021476265,78.47694766488958,0.4835385844560156,0.6037256562235394,1.0000000000000002,0.5516000000000001,0.4204,0.3522727272727275,0.17595818815331007,0.5700472475552137,0.4461,Medium,0.0,Low,0.39,Medium
India,West Bengal-Kolkata,1951,20.54799575900357,78.8580052929545,0.3202744028432102,0.6044030482641829,0.9569230769230771,0.3709333333333334,0.2404,0.36151515151515223,0.37282229965156793,0.3754532468959455,0.2534,Low,0.031893302406494635,Low,0.8984000000000001,High
India,Maharashtra-Mumbai,1952,21.052768350253206,78.53560504061674,0.2838251095131829,0.3424216765453006,0.8400000000000001,0.3924,0.6564,0.2846969696969701,0.19860627177700343,0.3002966706955279,0.2555,Low,0.24412873296607712,Low,0.2675,Low
India,Karnataka-Bangalore,1952,20.43519220849421,79.37748584313198,0.342232140397278,0.6281117696867061,0.8907692307692309,0.5352000000000001,0.524,0.15984848484848513,0.36498257839721254,0.36712998571585537,0.2002,Low,0.31487387648593795,Low,0.452,Medium
India,Delhi-Delhi,1952,20.166239217973565,78.73470381504788,0.6126401630988787,0.4887383573243014,1.0000000000000002,0.9574666666666669,0.1152,0.22227272727272762,0.31707317073170727,0.614053400725195,0.5671,Medium,0.05885763989562191,Low,0.07940000000000001,Low
India,Tamil Nadu-Chennai,1952,20.683560935378782,78.53308156202701,0.41259608232085293,0.2939881456392887,1.0000000000000002,0.6325333333333334,0.2836,0.24439393939394005,0.49128919860627174,0.44236897044280843,0.17120000000000002,Low,0.10988692374601333,Low,0.08140000000000001,Low
India,West Bengal-Kolkata,1952,20.756600479046615,78.62269974380855,0.4444995454169766,0.7141405588484335,1.0000000000000002,0.5901333333333334,0.15,0.2881818181818181,0.5452961672473867,0.489286891550379,0.2212,Low,0.0,Low,0.6656000000000001,Medium
India,Maharashtra-Mumbai,1953,20.75243401170107,78.57850262359814,0.2604071961870127,0.44775613886536836,0.6830769230769231,0.23280000000000006,0.0792,0.26878787878787946,0.41811846689895465,0.2829634106142182,0.1298,Low,0.0,Low,0.5263,Medium
India,Karnataka-Bangalore,1953,20.65407402883352,78.81857846152487,0.5065156900019285,0.34953429297205757,1.0000000000000002,0.5230666666666666,0.3184,0.30196969696969767,0.41027874564459926,0.5084056697066256,0.3099,Low,0.3873586546825166,Low,0.1822,Low
India,Delhi-Delhi,1953,20.443050391600305,79.35409430253324,0.6189492244538116,0.6433530906011854,1.0000000000000002,0.7109333333333334,0.0,0.28106060606060623,0.1611498257839721,0.6672893088671573,0.8867,High,0.0,Low,0.4747,Medium
India,Tamil Nadu-Chennai,1953,20.90087858100792,79.29582592791051,0.2086673829793096,0.6811176968670618,0.7123076923076924,0.5209333333333335,0.0444,0.2742424242424253,0.304006968641115,0.2388748489177013,0.1301,Low,0.0,Low,0.4514,Medium
India,West Bengal-Kolkata,1953,20.393942512255027,78.69041666211734,0.5869355594126237,0.3749364944961897,1.0000000000000002,0.6945333333333334,0.6268,0.1695454545454549,0.18292682926829268,0.5771069113284254,0.5644,Medium,0.11829515801681646,Low,0.12789999999999999,Low
India,Maharashtra-Mumbai,1954,20.89669351969474,79.44485840276246,0.6208226575199053,0.4331922099915325,1.0000000000000002,0.8914666666666669,0.4172,0.1963636363636363,0.24738675958188147,0.6249313262278869,0.6734,Medium,0.02319512902290519,Low,0.0437,Low
India,Karnataka-Bangalore,1954,20.804424164071243,79.21900528252192,0.39121690497837286,0.6215071972904318,1.0000000000000002,0.23080000000000006,0.4316,0.3395454545454557,0.5653310104529616,0.3839138556202614,0.1893,Low,0.11655552334009857,Low,0.9969,High
India,Delhi-Delhi,1954,20.364071589342192,79.2670709038667,0.20384604788274513,0.43844199830651986,0.68,0.4612000000000001,0.4916,0.38439393939393973,0.3911149825783972,0.20316448741896492,0.1093,Low,0.0,Low,0.3224,Low
India,Tamil Nadu-Chennai,1954,20.11519341395923,79.298997327718,0.37573353169683443,0.7099068585944115,1.0000000000000002,0.6269333333333333,0.1996,0.27227272727272833,0.621951219512195,0.3271343808372706,0.18789999999999998,Low,0.09828935923456074,Low,0.631,Medium
India,West Bengal-Kolkata,1954,20.642707075718544,78.85655368198995,0.24307794032564678,0.4492802709568162,0.8092307692307693,0.3430666666666667,0.612,0.30439393939393966,0.5113240418118467,0.3261180090099989,0.1085,Low,0.0,Low,0.4413,Medium
India,Maharashtra-Mumbai,1955,20.44295850345236,79.0812924490496,0.5869906603851558,0.36545300592718033,1.0000000000000002,0.6368,0.36960000000000004,0.2118181818181828,0.554006968641115,0.5380178002417316,0.19870000000000002,Low,0.0,Low,0.1485,Low
India,Karnataka-Bangalore,1955,21.034448582694303,79.10173439729856,0.6251480838636801,0.6660457239627434,1.0000000000000002,0.5882666666666667,0.3172,0.28484848484848513,0.2238675958188153,0.6902263487528842,0.5099,Medium,0.02319512902290519,Low,0.5962,Medium
India,Delhi-Delhi,1955,20.79455442802745,78.88272863689393,0.2024960740557071,0.43149872988992377,0.513846153846154,0.2456000000000001,0.2676,0.1327272727272728,0.3693379790940767,0.19030875727941984,0.0337,Low,0.0,Low,0.632,Medium
